Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,Notes,Workout Notes,RPE,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Romanian Deadlift (Barbell)",2,135.0,12,0,0,,,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Romanian Deadlift (Barbell)",3,135.0,12,0,0,,,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Hip Abductor (Machine)",1,40.0,17,0,0,"",,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Hip Abductor (Machine)",2,50.0,12,0,0,,,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Hip Abductor (Machine)",3,40.0,15,0,0,,,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Leg Extension (Machine)",1,130.0,14,0,0,"",,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Leg Extension (Machine)",2,135.0,10,0,0,,,
2023-11-28 09:57:50,"Morning Workout",1h 54m,"Leg Extension (Machine)",3,130.0,3,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"close lat pull-down ",1,80.0,10,0,0,"","",
2023-11-30 09:21:23,"Morning Workout",1h 5m,"close lat pull-down ",2,90.0,8,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"close lat pull-down ",3,80.0,6,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Lat Pullover",1,22.5,10,0,0,"",,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Lat Pullover",2,22.5,10,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Lat Pullover",3,22.5,10,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Rear Delt",1,40.0,13,0,0,"",,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Rear Delt",2,40.0,14,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Rear Delt",3,40.0,13,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Bicep Curl (Dumbbell)",1,35.0,10,0,0,"",,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Bicep Curl (Dumbbell)",2,35.0,10,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Bicep Curl (Dumbbell)",3,35.0,10,0,0,,,
2023-11-30 09:21:23,"Morning Workout",1h 5m,"Abs",1,0,0,0,360,"",,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Bulgarian Split Squat",1,70.0,8,0,0,"","",
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Bulgarian Split Squat",2,65.0,12,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Bulgarian Split Squat",3,65.0,12,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"",,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Hip Thrust (Barbell)",2,250.0,13,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Hip Thrust (Barbell)",3,250.0,12,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Press",1,130.0,12,0,0,"",,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Press",2,130.0,12,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Press",3,130.0,12,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Extension (Machine)",1,130.0,3,0,0,"",,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Extension (Machine)",2,130.0,3,0,0,,,
2023-12-03 15:31:39,"Afternoon Workout",1h 23m,"Leg Extension (Machine)",3,110.0,3,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Hip Thrust (Barbell)",1,270.0,15,0,0,"","",
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Hip Thrust (Barbell)",2,270.0,12,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Hip Thrust (Barbell)",3,270.0,13,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Bulgarian Split Squat",1,70.0,10,0,0,"",,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Bulgarian Split Squat",2,70.0,12,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Bulgarian Split Squat",3,70.0,12,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Smith Step Up",1,40.0,12,0,0,"",,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Smith Step Up",2,40.0,12,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Smith Step Up",3,60.0,8,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Glute Kickback (Machine)",1,20.0,15,0,0,"",,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Glute Kickback (Machine)",2,20.0,17,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Glute Kickback (Machine)",3,20.0,17,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Leg Extension (Machine)",1,120.0,3,0,0,"",,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Leg Extension (Machine)",2,115.0,10,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Leg Extension (Machine)",3,115.0,9,0,0,,,
2023-12-08 11:52:59,"Morning Workout",1h 41m,"Leg Extension (Machine)",4,115.0,8,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pulldown (Cable)",1,80.0,10,0,0,"","",
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pulldown (Cable)",2,80.0,8,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pulldown (Cable)",3,80.0,6,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pullover",1,17.5,13,0,0,"",,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pullover",2,17.5,15,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Lat Pullover",3,17.5,13,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Diverging Low Row",1,80.0,10,0,0,"",,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Diverging Low Row",2,80.0,10,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Diverging Low Row",3,80.0,10,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Rear Delt",1,45.0,12,0,0,"",,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Rear Delt",2,45.0,10,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Rear Delt",3,45.0,10,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Bicep Curl (Barbell)",1,30.0,21,0,0,"",,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Bicep Curl (Barbell)",2,30.0,21,0,0,,,
2023-12-09 15:06:55,"Afternoon Workout",1h 3m,"Bicep Curl (Barbell)",3,30.0,10,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Hip Thrust (Barbell)",1,270.0,12,0,0,"","",
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Hip Thrust (Barbell)",2,270.0,11,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Hip Thrust (Barbell)",3,250.0,15,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Romanian Deadlift (Barbell)",1,125.0,16,0,0,"",,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Romanian Deadlift (Barbell)",2,135.0,11,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Romanian Deadlift (Barbell)",3,135.0,10,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Bulgarian Split Squat",1,65.0,12,0,0,"",,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Bulgarian Split Squat",2,65.0,12,0,0,,,
2023-12-11 15:30:43,"Afternoon Workout",1h 3m,"Bulgarian Split Squat",3,65.0,12,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Squat (Barbell)",1,95.0,8,0,0,"","",
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Squat (Barbell)",2,115.0,8,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Squat (Barbell)",3,115.0,8,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Squat (Barbell)",4,115.0,8,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Leg Extension (Machine)",1,130.0,13,0,0,"",,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Leg Extension (Machine)",2,149.99999999999997,3,0,0,,,
2023-12-17 12:03:43,"Midday Workout",1h 15m,"Leg Extension (Machine)",3,149.99999999999997,3,0,0,,,
2023-12-20 12:38:28,"Midday Workout",44m,"Glute Kickback (Machine)",1,40.0,15,0,0,"","",
2023-12-20 12:38:28,"Midday Workout",44m,"Glute Kickback (Machine)",2,50.0,13,0,0,,,
2023-12-20 12:38:28,"Midday Workout",44m,"Glute Kickback (Machine)",3,50.0,10,0,0,,,
2023-12-20 12:38:28,"Midday Workout",44m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2023-12-20 12:38:28,"Midday Workout",44m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2023-12-20 12:38:28,"Midday Workout",44m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Bench Press (Dumbbell)",1,60.0,12,0,0,"","",
2023-12-21 15:44:18,"Afternoon Workout",30m,"Bench Press (Dumbbell)",2,60.0,9,0,0,,,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Bench Press (Dumbbell)",3,60.0,7,0,0,,,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Seated Overhead Press (Dumbbell)",1,40.0,6,0,0,"",,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Seated Overhead Press (Dumbbell)",2,40.0,5,0,0,,,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Seated Overhead Press (Dumbbell)",3,40.0,6,0,0,,,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Lateral Raise (Cable)",1,10.0,8,0,0,"",,
2023-12-21 15:44:18,"Afternoon Workout",30m,"Lateral Raise (Cable)",2,10.0,8,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"close lat pull-down ",1,85.0,8,0,0,"","",
2023-12-22 15:16:48,"Afternoon Workout",41m,"close lat pull-down ",2,70.0,8,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"close lat pull-down ",3,70.0,8,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Lat Pullover",1,20.0,15,0,0,"",,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Lat Pullover",2,25.0,15,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Lat Pullover",3,25.0,13,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Face Pull (Cable)",1,15.0,20,0,0,"",,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Face Pull (Cable)",2,20.0,15,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Face Pull (Cable)",3,20.0,15,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Bicep Curl (Barbell)",1,20.0,21,0,0,"",,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Bicep Curl (Barbell)",2,20.0,21,0,0,,,
2023-12-22 15:16:48,"Afternoon Workout",41m,"Bicep Curl (Barbell)",3,20.0,21,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Hip Thrust (Barbell)",1,185.00000000000003,12,0,0,"","",
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Hip Thrust (Barbell)",2,185.00000000000003,12,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Hip Thrust (Barbell)",3,185.00000000000003,12,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Leg Extension (Machine)",1,149.99999999999997,3,0,0,"",,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Leg Extension (Machine)",2,165.0,3,0,0,,,
2023-12-23 16:28:52,"Afternoon Workout",8h 38m,"Leg Extension (Machine)",3,149.99999999999997,3,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Hip Thrust (Barbell)",1,200.0,15,0,0,"","",
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Hip Thrust (Barbell)",2,250.0,15,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Hip Thrust (Barbell)",3,250.0,15,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Hip Thrust (Barbell)",4,250.0,12,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Press",1,190.0,10,0,0,"",,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Press",2,190.0,10,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Press",3,190.0,10,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Extension (Machine)",1,115.0,12,0,0,"",,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Extension (Machine)",2,130.0,3,0,0,,,
2023-12-28 13:47:40,"Midday Workout",103h 7m,"Leg Extension (Machine)",3,130.0,3,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Lat Pulldown (Cable)",1,85.0,8,0,0,"","",
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Lat Pulldown (Cable)",2,85.0,8,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Lat Pulldown (Cable)",3,85.0,6,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Rear Delt",1,40.0,15,0,0,"",,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Rear Delt",2,40.0,12,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Rear Delt",3,40.0,12,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Seated Row (Machine)",1,55.0,15,0,0,"",,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Seated Row (Machine)",2,55.0,15,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Seated Row (Machine)",3,55.0,15,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Bicep Curl (Barbell)",1,30.0,21,0,0,"",,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Bicep Curl (Barbell)",2,30.0,10,0,0,,,
2024-01-01 20:55:39,"Evening Workout",14h 14m,"Bicep Curl (Barbell)",3,30.0,10,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"","",
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Hip Thrust (Barbell)",2,250.0,15,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Hip Thrust (Barbell)",3,250.0,15,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Smith Bulgarians ",1,70.0,10,0,0,"",,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Smith Bulgarians ",2,70.0,10,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Smith Bulgarians ",3,70.0,10,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Glute Kickback (Machine)",1,17.5,20,0,0,"",,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Glute Kickback (Machine)",2,22.5,17,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Glute Kickback (Machine)",3,22.5,17,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Leg Extension (Machine)",1,130.0,3,0,0,"",,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Leg Extension (Machine)",2,130.0,3,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Leg Extension (Machine)",3,115.0,3,0,0,,,
2024-01-02 11:10:41,"Morning Workout",1h 30m,"Abs",1,0,0,0,360,"",,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Smith Step Up",1,40.0,10,0,0,"","",
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Smith Step Up",2,40.0,12,0,0,,,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Smith Step Up",3,40.0,12,0,0,,,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Hip Thrust (Barbell)",1,270.0,12,0,0,"",,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Hip Thrust (Barbell)",2,270.0,12,0,0,,,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Hip Thrust (Barbell)",3,270.0,12,0,0,,,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Seated Leg Press (Machine)",1,225.0,20,0,0,"",,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Seated Leg Press (Machine)",2,225.0,20,0,0,,,
2024-01-04 14:10:04,"Afternoon Workout",1h 36m,"Seated Leg Press (Machine)",3,225.0,20,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",1,270.0,12,0,0,"","",
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",2,270.0,10,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",3,250.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",1,17.5,18,0,0,"",,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",2,22.5,13,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",3,22.5,13,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",1,270.0,12,0,0,"","",
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",2,270.0,10,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Hip Thrust (Barbell)",3,250.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",1,17.5,18,0,0,"",,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",2,22.5,13,0,0,,,
2024-01-10 11:09:08,"Morning Workout",1h,"Glute Kickback (Machine)",3,22.5,13,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Incline Bench Press (Dumbbell)",1,60.0,8,0,0,"","",
2024-01-12 12:27:52,"Midday Workout",43m,"Incline Bench Press (Dumbbell)",2,60.0,8,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Incline Bench Press (Dumbbell)",3,60.0,4,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Shoulder Press (Machine)",1,60.0,8,0,0,"",,
2024-01-12 12:27:52,"Midday Workout",43m,"Shoulder Press (Machine)",2,60.0,8,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Shoulder Press (Machine)",3,60.0,5,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Lateral Raise (Cable)",1,5.0,13,0,0,"",,
2024-01-12 12:27:52,"Midday Workout",43m,"Lateral Raise (Cable)",2,5.0,13,0,0,,,
2024-01-12 12:27:52,"Midday Workout",43m,"Lateral Raise (Cable)",3,5.0,10,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Bulgarian Split Squat",1,50.0,15,0,0,"","",
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Bulgarian Split Squat",2,50.0,15,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Bulgarian Split Squat",3,50.0,15,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Seated Leg Press (Machine)",1,210.0,17,0,0,"",,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Seated Leg Press (Machine)",2,210.0,17,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Seated Leg Press (Machine)",3,230.0,15,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Leg Extension (Machine)",1,115.0,3,0,0,"",,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Leg Extension (Machine)",2,130.0,3,0,0,,,
2024-01-13 16:49:35,"Afternoon Workout",20h 2m,"Leg Extension (Machine)",3,130.0,3,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Lat Pulldown (Cable)",1,85.0,10,0,0,"","",
2024-01-14 12:52:11,"Midday Workout",57m,"Lat Pulldown (Cable)",2,85.0,10,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Lat Pulldown (Cable)",3,85.0,8,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Seated Row (Cable)",1,45.0,12,0,0,"",,
2024-01-14 12:52:11,"Midday Workout",57m,"Seated Row (Cable)",2,45.0,12,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Seated Row (Cable)",3,45.0,13,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Face Pull (Cable)",1,15.0,20,0,0,"",,
2024-01-14 12:52:11,"Midday Workout",57m,"Face Pull (Cable)",2,20.0,15,0,0,,,
2024-01-14 12:52:11,"Midday Workout",57m,"Face Pull (Cable)",3,20.0,15,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bench Press (Dumbbell)",1,60.0,12,0,0,"","",
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bench Press (Dumbbell)",2,60.0,12,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bench Press (Dumbbell)",3,60.0,10,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Incline Bench Press (Dumbbell)",1,50.0,8,0,0,"",,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Incline Bench Press (Dumbbell)",2,50.0,8,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Incline Bench Press (Dumbbell)",3,50.0,8,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Seated Overhead Press (Dumbbell)",1,40.0,6,0,0,"",,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Seated Overhead Press (Dumbbell)",2,40.0,8,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Seated Overhead Press (Dumbbell)",3,40.0,8,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lat Pulldown (Cable)",1,85.0,9,0,0,"",,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lat Pulldown (Cable)",2,85.0,7,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lat Pulldown (Cable)",3,85.0,7,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lateral Raise (Cable)",1,7.5,8,0,0,"",,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lateral Raise (Cable)",2,7.5,6,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Lateral Raise (Cable)",3,5.5,12,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bicep Curl (Barbell)",1,30.0,12,0,0,"",,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bicep Curl (Barbell)",2,30.0,15,0,0,,,
2024-01-17 18:34:35,"Evening Workout",1h 54m,"Bicep Curl (Barbell)",3,30.0,12,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Squat (Barbell)",1,95.0,12,0,0,"","",
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Squat (Barbell)",2,115.0,10,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Squat (Barbell)",3,115.0,10,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Squat (Barbell)",4,115.0,8,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"",,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Hip Thrust (Barbell)",2,270.0,12,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Hip Thrust (Barbell)",3,270.0,12,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Bulgarian Split Squat",1,60.0,12,0,0,"",,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Bulgarian Split Squat",2,60.0,12,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Bulgarian Split Squat",3,60.0,12,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Glute Kickback (Machine)",1,17.5,18,0,0,"",,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Glute Kickback (Machine)",2,22.5,14,0,0,,,
2024-01-18 15:21:23,"Afternoon Workout",1h 22m,"Glute Kickback (Machine)",3,22.5,14,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pulldown (Cable)",1,85.0,9,0,0,"","",
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pulldown (Cable)",2,85.0,9,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pulldown (Cable)",3,85.0,9,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pullover",1,20.5,13,0,0,"",,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pullover",2,25.0,12,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Lat Pullover",3,25.0,10,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Rear Delt",1,40.0,12,0,0,"",,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Rear Delt",2,40.0,15,0,0,,,
2024-01-21 13:07:02,"Midday Workout",1h 16m,"Rear Delt",3,40.0,12,0,0,,,
